3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;66;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;28;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;114;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;37;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;18;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;147;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;9;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;14;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;322;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;PL1660;L-BOLIGRAFO DERMOSTER;0.00;5;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;6;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;PL3554;L-PLUMA DERMOSTER´14;0.00;36;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;33;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;PM3738;M-TAZA ADERMA´14;0.00;20;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;5;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;41;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;17;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;30;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;9;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;11;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;522751;L-DERMOSTER SOL 8%;0.00;41;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;6;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;25;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;34;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;72;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;5;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;30;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;6;0.00;
3500056396;2;1124      ;AB   -00099221 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;20;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;19;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;25;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;13;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;31;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;32;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;104;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;21;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;83;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;27;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;4;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;177;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;5;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;4;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;668;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;PL1660;L-BOLIGRAFO DERMOSTER;0.00;5;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;6;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;PL3554;L-PLUMA DERMOSTER´14;0.00;104;0.00;
3500056397;2;1124      ;AB   -00099222 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;31;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;23;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;32;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;13;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;35;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;3;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;7;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;26;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;110;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;31;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;84;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;5;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;76;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;PL1660;L-BOLIGRAFO DERMOSTER;0.00;4;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;2;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;PL3554;L-PLUMA DERMOSTER´14;0.00;7;0.00;
3500056398;2;1124      ;AB   -00099223 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;24;0.00;
3500056399;2;1124      ;AB   -00099224 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;12;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;48;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;25;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;34;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;16;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;19;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;522751;L-DERMOSTER SOL 8%;0.00;34;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;58;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;29;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;40;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;83;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;8;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;28;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;5;0.00;
3500056400;2;1124      ;AB   -00099225 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;27;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;6;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;78;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;31;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;47;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;10;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;27;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;8;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;36;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;64;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;51;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;51;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;32;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;5;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;109;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;8;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;50;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;29;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;107;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;8;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;4;0.00;
3500056401;2;1124      ;AB   -00099226 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;9;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;PM3357;M-KIT MM EXO´14;0.00;149;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;15;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;32;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;19;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;32;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;21;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;27;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;522751;L-DERMOSTER SOL 8%;0.00;52;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;2;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;24;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;26;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;51;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;64;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;6;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;8;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;7;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;PL3554;L-PLUMA DERMOSTER´14;0.00;2;0.00;
3500056402;2;1124      ;AB   -00099227 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;23;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;5;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;41;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;31;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;40;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;15;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;42;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;11;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;32;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;64;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;47;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;47;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;46;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;12;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;197;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;11;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;44;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;46;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;87;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;12;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;8;0.00;
3500056403;2;1124      ;AB   -00099228 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;17;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;4;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;36;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;35;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;42;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;18;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;53;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;14;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;34;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;69;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;51;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;51;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;26;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;8;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;97;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;14;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;48;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;56;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;92;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;13;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;10;0.00;
3500056404;2;1124      ;AB   -00099229 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;10;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;4;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;28;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;22;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;28;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;11;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;47;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;9;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;28;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;56;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;33;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;33;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;53;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;13;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;159;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;9;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;40;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;60;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;88;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;14;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;18;0.00;
3500056405;2;1124      ;AB   -00099230 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;11;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;PM3738;M-TAZA ADERMA´14;0.00;80;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;PM3712;M-FDA POSTAL;0.00;24;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;490850;M-BOLSAS PAPEL DEFI 13;0.00;104;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;3;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;517072;D-SENSINOL SHP 30ML;0.00;40;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;3;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;519399;M-EXO CR DEFI 50ML;0.00;377;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;30;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;60;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;3;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;1;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;4;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;3;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;6;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;PD3699;D-FT CREASTIM´14;0.00;8;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;13;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;PM3619;M-BLOCK CONSEJOS EXO´14;0.00;141;0.00;
3500056406;2;1124      ;AB   -00099231 ;20140929;0.00;942157;D-CREASTIM 2X30ML;0.00;95;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;16;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;39;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;10;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;42;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;29;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;94;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;38;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;1;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;90;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;5;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;2;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;26;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;PL1660;L-BOLIGRAFO DERMOSTER;0.00;8;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;2;0.00;
3500056407;2;1124      ;AB   -00099232 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;26;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
